"Plot Title: 10350107"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350107, SEN S/N: 10350107, LBL: temp)","Coupler Detached (LGR S/N: 10350107)","Bad Battery (LGR S/N: 10350107)","Coupler Attached (LGR S/N: 10350107)","Host Connected (LGR S/N: 10350107)","Stopped (LGR S/N: 10350107)","End Of File (LGR S/N: 10350107)"
1887,11/11/2025 12:33:11 PM,13.846,,,,,,
1888,11/11/2025 12:43:11 PM,13.461,,,,,,
1889,11/11/2025 12:53:11 PM,13.461,,,,,,
1890,11/11/2025 01:03:11 PM,14.038,,,,,,
1891,11/11/2025 01:13:11 PM,13.558,,,,,,
1892,11/11/2025 01:23:11 PM,13.942,,,,,,
1893,11/11/2025 01:33:11 PM,15.378,,,,,,
1894,11/11/2025 01:43:11 PM,14.900,,,,,,
1895,11/11/2025 01:53:11 PM,14.325,,,,,,
1896,11/11/2025 02:03:11 PM,13.558,,,,,,
1897,11/11/2025 02:13:11 PM,13.461,,,,,,
1898,11/11/2025 02:23:11 PM,14.230,,,,,,
1899,11/11/2025 02:33:11 PM,14.134,,,,,,
1900,11/11/2025 02:43:11 PM,14.900,,,,,,
1901,11/11/2025 02:53:11 PM,15.760,,,,,,
1902,11/11/2025 03:03:11 PM,15.569,,,,,,
1903,11/11/2025 03:13:11 PM,16.427,,,,,,
1904,11/11/2025 03:23:11 PM,16.046,,,,,,
1905,11/11/2025 03:33:11 PM,16.237,,,,,,
1906,11/11/2025 03:43:11 PM,15.760,,,,,,
1907,11/11/2025 03:53:11 PM,15.187,,,,,,
1908,11/11/2025 04:03:11 PM,14.230,,,,,,
1909,11/11/2025 04:13:11 PM,13.558,,,,,,
1910,11/11/2025 04:23:11 PM,12.980,,,,,,
1911,11/11/2025 04:33:11 PM,12.690,,,,,,
1912,11/11/2025 04:43:11 PM,12.594,,,,,,
1913,11/11/2025 04:53:11 PM,12.304,,,,,,
1914,11/11/2025 05:03:11 PM,12.013,,,,,,
1915,11/11/2025 05:13:11 PM,11.722,,,,,,
1916,11/11/2025 05:23:11 PM,11.722,,,,,,
1917,11/11/2025 05:33:11 PM,11.625,,,,,,
1918,11/11/2025 05:43:11 PM,11.528,,,,,,
1919,11/11/2025 05:53:11 PM,11.431,,,,,,
1920,11/11/2025 06:03:11 PM,11.431,,,,,,
1921,11/11/2025 06:13:11 PM,11.334,,,,,,
1922,11/11/2025 06:23:11 PM,11.431,,,,,,
1923,11/11/2025 06:33:11 PM,11.334,,,,,,
1924,11/11/2025 06:43:11 PM,11.236,,,,,,
1925,11/11/2025 06:53:11 PM,11.528,,,,,,
1926,11/11/2025 07:03:11 PM,11.625,,,,,,
1927,11/11/2025 07:13:11 PM,11.431,,,,,,
1928,11/11/2025 07:23:11 PM,10.944,,,,,,
1929,11/11/2025 07:33:11 PM,11.139,,,,,,
1930,11/11/2025 07:43:11 PM,11.139,,,,,,
1931,11/11/2025 07:53:11 PM,11.041,,,,,,
1932,11/11/2025 08:03:11 PM,10.944,,,,,,
1933,11/11/2025 08:13:11 PM,10.944,,,,,,
1934,11/11/2025 08:23:11 PM,11.139,,,,,,
1935,11/11/2025 08:33:11 PM,11.334,,,,,,
1936,11/11/2025 08:43:11 PM,11.236,,,,,,
1937,11/11/2025 08:53:11 PM,11.139,,,,,,
1938,11/11/2025 09:03:11 PM,10.846,,,,,,
1939,11/11/2025 09:13:11 PM,10.553,,,,,,
1940,11/11/2025 09:23:11 PM,10.553,,,,,,
1941,11/11/2025 09:33:11 PM,10.651,,,,,,
1942,11/11/2025 09:43:11 PM,10.651,,,,,,
1943,11/11/2025 09:53:11 PM,10.553,,,,,,
1944,11/11/2025 10:03:11 PM,10.455,,,,,,
1945,11/11/2025 10:13:11 PM,10.553,,,,,,
1946,11/11/2025 10:23:11 PM,10.651,,,,,,
1947,11/11/2025 10:33:11 PM,10.161,,,,,,
1948,11/11/2025 10:43:11 PM,10.553,,,,,,
1949,11/11/2025 10:53:11 PM,10.455,,,,,,
1950,11/11/2025 11:03:11 PM,10.553,,,,,,
1951,11/11/2025 11:13:11 PM,10.357,,,,,,
1952,11/11/2025 11:23:11 PM,10.357,,,,,,
1953,11/11/2025 11:33:11 PM,10.259,,,,,,
1954,11/11/2025 11:43:11 PM,10.063,,,,,,
1955,11/11/2025 11:53:11 PM,10.161,,,,,,
1956,11/12/2025 12:03:11 AM,9.965,,,,,,
1957,11/12/2025 12:13:11 AM,9.866,,,,,,
1958,11/12/2025 12:23:11 AM,9.866,,,,,,
1959,11/12/2025 12:33:11 AM,9.768,,,,,,
1960,11/12/2025 12:43:11 AM,9.866,,,,,,
1961,11/12/2025 12:53:11 AM,10.063,,,,,,
1962,11/12/2025 01:03:11 AM,9.965,,,,,,
1963,11/12/2025 01:13:11 AM,9.669,,,,,,
1964,11/12/2025 01:23:11 AM,9.472,,,,,,
1965,11/12/2025 01:33:11 AM,9.373,,,,,,
1966,11/12/2025 01:43:11 AM,9.373,,,,,,
1967,11/12/2025 01:53:11 AM,9.275,,,,,,
1968,11/12/2025 02:03:11 AM,9.373,,,,,,
1969,11/12/2025 02:13:11 AM,9.373,,,,,,
1970,11/12/2025 02:23:11 AM,9.275,,,,,,
1971,11/12/2025 02:33:11 AM,9.571,,,,,,
1972,11/12/2025 02:43:11 AM,9.571,,,,,,
1973,11/12/2025 02:53:11 AM,9.373,,,,,,
1974,11/12/2025 03:03:11 AM,9.275,,,,,,
1975,11/12/2025 03:13:11 AM,9.373,,,,,,
1976,11/12/2025 03:23:11 AM,9.373,,,,,,
1977,11/12/2025 03:33:11 AM,9.275,,,,,,
1978,11/12/2025 03:43:11 AM,9.176,,,,,,
1979,11/12/2025 03:53:11 AM,8.978,,,,,,
1980,11/12/2025 04:03:11 AM,8.680,,,,,,
1981,11/12/2025 04:13:11 AM,8.779,,,,,,
1982,11/12/2025 04:23:11 AM,8.879,,,,,,
1983,11/12/2025 04:33:11 AM,8.680,,,,,,
1984,11/12/2025 04:43:11 AM,8.680,,,,,,
1985,11/12/2025 04:53:11 AM,8.779,,,,,,
1986,11/12/2025 05:03:11 AM,9.077,,,,,,
1987,11/12/2025 05:13:11 AM,9.077,,,,,,
1988,11/12/2025 05:23:11 AM,9.077,,,,,,
1989,11/12/2025 05:33:11 AM,8.879,,,,,,
1990,11/12/2025 05:43:11 AM,8.481,,,,,,
1991,11/12/2025 05:53:11 AM,8.581,,,,,,
1992,11/12/2025 06:03:11 AM,9.077,,,,,,
1993,11/12/2025 06:13:11 AM,9.077,,,,,,
1994,11/12/2025 06:23:11 AM,8.879,,,,,,
1995,11/12/2025 06:33:11 AM,8.779,,,,,,
1996,11/12/2025 06:43:11 AM,8.581,,,,,,
1997,11/12/2025 06:53:11 AM,8.581,,,,,,
1998,11/12/2025 07:03:11 AM,8.282,,,,,,
1999,11/12/2025 07:13:11 AM,8.581,,,,,,
2000,11/12/2025 07:23:11 AM,8.779,,,,,,
2001,11/12/2025 07:33:11 AM,8.680,,,,,,
2002,11/12/2025 07:43:11 AM,8.680,,,,,,
2003,11/12/2025 07:53:11 AM,8.879,,,,,,
2004,11/12/2025 08:03:11 AM,8.879,,,,,,
2005,11/12/2025 08:13:11 AM,8.779,,,,,,
2006,11/12/2025 08:23:11 AM,9.176,,,,,,
2007,11/12/2025 08:33:11 AM,9.373,,,,,,
2008,11/12/2025 08:43:11 AM,9.275,,,,,,
2009,11/12/2025 08:53:11 AM,9.176,,,,,,
2010,11/12/2025 09:03:11 AM,9.373,,,,,,
2011,11/12/2025 09:13:11 AM,9.768,,,,,,
2012,11/12/2025 09:23:11 AM,10.357,,,,,,
2013,11/12/2025 09:33:11 AM,10.944,,,,,,
2014,11/12/2025 09:43:11 AM,11.528,,,,,,
2015,11/12/2025 09:53:11 AM,11.819,,,,,,
2016,11/12/2025 10:03:11 AM,12.110,,,,,,
2017,11/12/2025 10:13:11 AM,12.787,,,,,,
2018,11/12/2025 10:23:11 AM,13.750,,,,,,
2019,11/12/2025 10:33:11 AM,14.517,,,,,,
2020,11/12/2025 10:43:11 AM,15.187,,,,,,
2021,11/12/2025 10:53:11 AM,15.760,,,,,,
2022,11/12/2025 11:03:11 AM,16.427,,,,,,
2023,11/12/2025 11:13:11 AM,16.903,,,,,,
2024,11/12/2025 11:23:11 AM,16.903,,,,,,
2025,11/12/2025 11:33:11 AM,17.475,,,,,,
2026,11/12/2025 11:43:11 AM,18.045,,,,,,
2027,11/12/2025 11:53:11 AM,17.665,,,,,,
2028,11/12/2025 12:03:11 PM,17.284,,,,,,
2029,11/12/2025 12:13:11 PM,16.903,,,,,,
2030,11/12/2025 12:23:11 PM,16.427,,,,,,
2031,11/12/2025 12:33:11 PM,16.808,,,,,,
2032,11/12/2025 12:43:11 PM,17.475,,,,,,
2033,11/12/2025 12:53:11 PM,17.855,,,,,,
2034,11/12/2025 01:03:11 PM,18.236,,,,,,
2035,11/12/2025 01:13:11 PM,18.901,,,,,,
2036,11/12/2025 01:23:11 PM,19.662,,,,,,
2037,11/12/2025 01:33:11 PM,19.567,,,,,,
2038,11/12/2025 01:43:11 PM,18.996,,,,,,
2039,11/12/2025 01:53:11 PM,18.521,,,,,,
2040,11/12/2025 02:03:11 PM,18.236,,,,,,
2041,11/12/2025 02:13:11 PM,18.236,,,,,,
2042,11/12/2025 02:23:11 PM,18.236,,,,,,
2043,11/12/2025 02:33:11 PM,18.045,,,,,,
2044,11/12/2025 02:43:11 PM,17.855,,,,,,
2045,11/12/2025 02:53:11 PM,17.855,,,,,,
2046,11/12/2025 03:03:11 PM,17.379,,,,,,
2047,11/12/2025 03:13:11 PM,17.094,,,,,,
2048,11/12/2025 03:23:11 PM,17.189,,,,,,
2049,11/12/2025 03:33:11 PM,17.189,,,,,,
2050,11/12/2025 03:43:11 PM,17.094,,,,,,
2051,11/12/2025 03:53:11 PM,16.999,,,,,,
2052,11/12/2025 04:03:11 PM,16.999,,,,,,
2053,11/12/2025 04:13:11 PM,16.618,,,,,,
2054,11/12/2025 04:23:11 PM,16.046,,,,,,
2055,11/12/2025 04:33:11 PM,15.569,,,,,,
2056,11/12/2025 04:43:11 PM,15.187,,,,,,
2057,11/12/2025 04:53:11 PM,14.996,,,,,,
2058,11/12/2025 05:03:11 PM,14.996,,,,,,
2059,11/12/2025 05:13:11 PM,15.282,,,,,,
2060,11/12/2025 05:23:11 PM,15.473,,,,,,
2061,11/12/2025 05:33:11 PM,15.473,,,,,,
2062,11/12/2025 05:43:11 PM,15.378,,,,,,
2063,11/12/2025 05:53:11 PM,15.569,,,,,,
2064,11/12/2025 06:03:11 PM,15.760,,,,,,
2065,11/12/2025 06:13:11 PM,15.569,,,,,,
2066,11/12/2025 06:23:11 PM,15.760,,,,,,
2067,11/12/2025 06:33:11 PM,15.760,,,,,,
2068,11/12/2025 06:43:11 PM,15.760,,,,,,
2069,11/12/2025 06:53:11 PM,15.951,,,,,,
2070,11/12/2025 07:03:11 PM,16.618,,,,,,
2071,11/12/2025 07:13:11 PM,16.713,,,,,,
2072,11/12/2025 07:23:11 PM,16.332,,,,,,
2073,11/12/2025 07:33:11 PM,16.141,,,,,,
2074,11/12/2025 07:43:11 PM,16.332,,,,,,
2075,11/12/2025 07:53:11 PM,16.237,,,,,,
2076,11/12/2025 08:03:11 PM,15.951,,,,,,
2077,11/12/2025 08:13:11 PM,16.237,,,,,,
2078,11/12/2025 08:23:11 PM,16.427,,,,,,
2079,11/12/2025 08:33:11 PM,16.237,,,,,,
2080,11/12/2025 08:43:11 PM,16.046,,,,,,
2081,11/12/2025 08:53:11 PM,16.237,,,,,,
2082,11/12/2025 09:03:11 PM,16.046,,,,,,
2083,11/12/2025 09:13:11 PM,16.141,,,,,,
2084,11/12/2025 09:23:11 PM,16.523,,,,,,
2085,11/12/2025 09:33:11 PM,16.903,,,,,,
2086,11/12/2025 09:43:11 PM,16.808,,,,,,
2087,11/12/2025 09:53:11 PM,16.808,,,,,,
2088,11/12/2025 10:03:11 PM,16.808,,,,,,
2089,11/12/2025 10:13:11 PM,16.903,,,,,,
2090,11/12/2025 10:23:11 PM,16.999,,,,,,
2091,11/12/2025 10:33:11 PM,16.903,,,,,,
2092,11/12/2025 10:43:11 PM,16.903,,,,,,
2093,11/12/2025 10:53:11 PM,16.903,,,,,,
2094,11/12/2025 11:03:11 PM,16.999,,,,,,
2095,11/12/2025 11:13:11 PM,17.094,,,,,,
2096,11/12/2025 11:23:11 PM,16.523,,,,,,
2097,11/12/2025 11:33:11 PM,16.046,,,,,,
2098,11/12/2025 11:43:11 PM,16.237,,,,,,
2099,11/12/2025 11:53:11 PM,16.523,,,,,,
2100,11/13/2025 12:03:11 AM,16.808,,,,,,
2101,11/13/2025 12:13:11 AM,16.618,,,,,,
2102,11/13/2025 12:23:11 AM,16.523,,,,,,
2103,11/13/2025 12:33:11 AM,16.237,,,,,,
2104,11/13/2025 12:43:11 AM,16.332,,,,,,
2105,11/13/2025 12:53:11 AM,16.618,,,,,,
2106,11/13/2025 01:03:11 AM,16.618,,,,,,
2107,11/13/2025 01:13:11 AM,16.999,,,,,,
2108,11/13/2025 01:23:11 AM,16.903,,,,,,
2109,11/13/2025 01:33:11 AM,16.999,,,,,,
2110,11/13/2025 01:43:11 AM,17.284,,,,,,
2111,11/13/2025 01:53:11 AM,17.475,,,,,,
2112,11/13/2025 02:03:11 AM,17.379,,,,,,
2113,11/13/2025 02:13:11 AM,17.475,,,,,,
2114,11/13/2025 02:23:11 AM,17.570,,,,,,
2115,11/13/2025 02:33:11 AM,17.570,,,,,,
2116,11/13/2025 02:43:11 AM,17.570,,,,,,
2117,11/13/2025 02:53:11 AM,17.475,,,,,,
2118,11/13/2025 03:03:11 AM,17.284,,,,,,
2119,11/13/2025 03:13:11 AM,17.665,,,,,,
2120,11/13/2025 03:23:11 AM,17.284,,,,,,
2121,11/13/2025 03:33:11 AM,17.189,,,,,,
2122,11/13/2025 03:43:11 AM,17.665,,,,,,
2123,11/13/2025 03:53:11 AM,17.950,,,,,,
2124,11/13/2025 04:03:11 AM,17.950,,,,,,
2125,11/13/2025 04:13:11 AM,17.855,,,,,,
2126,11/13/2025 04:23:11 AM,17.760,,,,,,
2127,11/13/2025 04:33:11 AM,17.665,,,,,,
2128,11/13/2025 04:43:11 AM,17.570,,,,,,
2129,11/13/2025 04:53:11 AM,17.475,,,,,,
2130,11/13/2025 05:03:11 AM,17.379,,,,,,
2131,11/13/2025 05:13:11 AM,17.284,,,,,,
2132,11/13/2025 05:23:11 AM,17.284,,,,,,
2133,11/13/2025 05:33:11 AM,17.665,,,,,,
2134,11/13/2025 05:43:11 AM,18.045,,,,,,
2135,11/13/2025 05:53:11 AM,18.616,,,,,,
2136,11/13/2025 06:03:11 AM,19.092,,,,,,
2137,11/13/2025 06:13:11 AM,19.187,,,,,,
2138,11/13/2025 06:23:11 AM,19.472,,,,,,
2139,11/13/2025 06:33:11 AM,19.377,,,,,,
2140,11/13/2025 06:43:11 AM,19.377,,,,,,
2141,11/13/2025 06:53:11 AM,19.187,,,,,,
2142,11/13/2025 07:03:11 AM,17.094,,,,,,
2143,11/13/2025 07:13:11 AM,12.980,,,,,,
2144,11/13/2025 07:23:11 AM,14.709,,,,,,
2145,11/13/2025 07:33:11 AM,14.900,,,,,,
2146,11/13/2025 07:43:11 AM,15.760,,,,,,
2147,11/13/2025 07:53:11 AM,16.141,,,,,,
2148,11/13/2025 08:03:11 AM,16.427,,,,,,
2149,11/13/2025 08:13:11 AM,16.332,,,,,,
2150,11/13/2025 08:23:11 AM,16.332,,,,,,
2151,11/13/2025 08:33:11 AM,16.713,,,,,,
2152,11/13/2025 08:43:11 AM,17.094,,,,,,
2153,11/13/2025 08:53:11 AM,17.284,,,,,,
2154,11/13/2025 09:03:11 AM,17.665,,,,,,
2155,11/13/2025 09:13:11 AM,17.950,,,,,,
2156,11/13/2025 09:23:11 AM,18.331,,,,,,
2157,11/13/2025 09:33:11 AM,18.521,,,,,,
2158,11/13/2025 09:43:11 AM,18.806,,,,,,
2159,11/13/2025 09:53:11 AM,18.996,,,,,,
2160,11/13/2025 10:03:11 AM,19.187,,,,,,
2161,11/13/2025 10:13:11 AM,19.377,,,,,,
2162,11/13/2025 10:23:11 AM,19.662,,,,,,
2163,11/13/2025 10:33:11 AM,19.472,,,,,,
2164,11/13/2025 10:43:11 AM,19.662,,,,,,
2165,11/13/2025 10:53:11 AM,19.853,,,,,,
2166,11/13/2025 11:03:11 AM,20.710,,,,,,
2167,11/13/2025 11:13:11 AM,21.569,,,,,,
2168,11/13/2025 11:23:11 AM,22.046,,,,,,
2169,11/13/2025 11:33:11 AM,22.525,,,,,,
2170,11/13/2025 11:43:11 AM,23.196,,,,,,
2171,11/13/2025 11:53:11 AM,23.869,,,,,,
2172,11/13/2025 12:03:11 PM,23.388,,,,,,
2173,11/13/2025 12:13:11 PM,22.525,,,,,,
2174,11/13/2025 12:23:11 PM,22.142,,,,,,
2175,11/13/2025 12:33:11 PM,22.908,,,,,,
2176,11/13/2025 12:43:11 PM,23.100,,,,,,
2177,11/13/2025 12:53:11 PM,23.388,,,,,,
2178,11/13/2025 01:03:11 PM,23.677,,,,,,
2179,11/13/2025 01:13:11 PM,23.292,,,,,,
2180,11/13/2025 01:23:11 PM,23.677,,,,,,
2181,11/13/2025 01:33:11 PM,23.484,,,,,,
2182,11/13/2025 01:43:11 PM,21.951,,,,,,
2183,11/13/2025 01:53:11 PM,21.569,,,,,,
2184,11/13/2025 02:03:11 PM,21.569,,,,,,
2185,11/13/2025 02:13:11 PM,21.569,,,,,,
2186,11/13/2025 02:23:11 PM,21.664,,,,,,
2187,11/13/2025 02:33:11 PM,21.569,,,,,,
2188,11/13/2025 02:43:11 PM,21.282,,,,,,
2189,11/13/2025 02:53:11 PM,21.187,,,,,,
2190,11/13/2025 03:03:11 PM,21.569,,,,,,
2191,11/13/2025 03:13:11 PM,21.664,,,,,,
2192,11/13/2025 03:23:11 PM,20.996,,,,,,
2193,11/13/2025 03:33:11 PM,20.519,,,,,,
2194,11/13/2025 03:43:11 PM,20.329,,,,,,
2195,11/13/2025 03:53:11 PM,20.043,,,,,,
2196,11/13/2025 04:03:11 PM,19.662,,,,,,
2197,11/13/2025 04:13:11 PM,19.377,,,,,,
2198,11/13/2025 04:23:11 PM,19.092,,,,,,
2199,11/13/2025 04:33:11 PM,18.521,,,,,,
2200,11/13/2025 04:43:11 PM,18.331,,,,,,
2201,11/13/2025 04:53:11 PM,18.236,,,,,,
2202,11/13/2025 05:03:11 PM,18.045,,,,,,
2203,11/13/2025 05:13:11 PM,18.236,,,,,,
2204,11/13/2025 05:23:11 PM,18.331,,,,,,
2205,11/13/2025 05:33:11 PM,18.331,,,,,,
2206,11/13/2025 05:43:11 PM,18.426,,,,,,
2207,11/13/2025 05:53:11 PM,18.140,,,,,,
2208,11/13/2025 06:03:11 PM,18.045,,,,,,
2209,11/13/2025 06:13:11 PM,17.570,,,,,,
2210,11/13/2025 06:23:11 PM,18.236,,,,,,
2211,11/13/2025 06:33:11 PM,18.236,,,,,,
2212,11/13/2025 06:43:11 PM,18.331,,,,,,
2213,11/13/2025 06:53:11 PM,18.521,,,,,,
2214,11/13/2025 07:03:11 PM,18.331,,,,,,
2215,11/13/2025 07:13:11 PM,18.426,,,,,,
2216,11/13/2025 07:23:11 PM,18.521,,,,,,
2217,11/13/2025 07:33:11 PM,18.140,,,,,,
2218,11/13/2025 07:43:11 PM,18.140,,,,,,
2219,11/13/2025 07:53:11 PM,18.426,,,,,,
2220,11/13/2025 08:03:11 PM,18.426,,,,,,
2221,11/13/2025 08:13:11 PM,18.236,,,,,,
2222,11/13/2025 08:23:11 PM,18.045,,,,,,
2223,11/13/2025 08:33:11 PM,17.855,,,,,,
2224,11/13/2025 08:43:11 PM,17.760,,,,,,
2225,11/13/2025 08:53:11 PM,17.855,,,,,,
2226,11/13/2025 09:03:11 PM,18.331,,,,,,
2227,11/13/2025 09:13:11 PM,18.426,,,,,,
2228,11/13/2025 09:23:11 PM,19.092,,,,,,
2229,11/13/2025 09:33:11 PM,18.996,,,,,,
2230,11/13/2025 09:43:11 PM,18.711,,,,,,
2231,11/13/2025 09:53:11 PM,18.140,,,,,,
2232,11/13/2025 10:03:11 PM,17.855,,,,,,
2233,11/13/2025 10:13:11 PM,18.140,,,,,,
2234,11/13/2025 10:23:11 PM,18.426,,,,,,
2235,11/13/2025 10:33:11 PM,18.901,,,,,,
2236,11/13/2025 10:43:11 PM,19.187,,,,,,
2237,11/13/2025 10:53:11 PM,19.282,,,,,,
2238,11/13/2025 11:03:11 PM,19.092,,,,,,
2239,11/13/2025 11:13:11 PM,18.426,,,,,,
2240,11/13/2025 11:23:11 PM,18.140,,,,,,
2241,11/13/2025 11:33:11 PM,18.140,,,,,,
2242,11/13/2025 11:43:11 PM,18.616,,,,,,
2243,11/13/2025 11:53:11 PM,19.092,,,,,,
2244,11/14/2025 12:03:11 AM,18.996,,,,,,
2245,11/14/2025 12:13:11 AM,18.711,,,,,,
2246,11/14/2025 12:23:11 AM,18.806,,,,,,
2247,11/14/2025 12:33:11 AM,18.806,,,,,,
2248,11/14/2025 12:43:11 AM,18.806,,,,,,
2249,11/14/2025 12:53:11 AM,18.616,,,,,,
2250,11/14/2025 01:03:11 AM,18.711,,,,,,
2251,11/14/2025 01:13:11 AM,18.711,,,,,,
2252,11/14/2025 01:23:11 AM,18.806,,,,,,
2253,11/14/2025 01:33:11 AM,18.901,,,,,,
2254,11/14/2025 01:43:11 AM,18.996,,,,,,
2255,11/14/2025 01:53:11 AM,18.996,,,,,,
2256,11/14/2025 02:03:11 AM,19.472,,,,,,
2257,11/14/2025 02:13:11 AM,19.948,,,,,,
2258,11/14/2025 02:23:11 AM,20.138,,,,,,
2259,11/14/2025 02:33:11 AM,19.853,,,,,,
2260,11/14/2025 02:43:11 AM,19.662,,,,,,
2261,11/14/2025 02:53:11 AM,19.758,,,,,,
2262,11/14/2025 03:03:11 AM,20.043,,,,,,
2263,11/14/2025 03:13:11 AM,20.424,,,,,,
2264,11/14/2025 03:23:11 AM,20.615,,,,,,
2265,11/14/2025 03:33:11 AM,20.710,,,,,,
2266,11/14/2025 03:43:11 AM,20.519,,,,,,
2267,11/14/2025 03:53:11 AM,20.519,,,,,,
2268,11/14/2025 04:03:11 AM,20.424,,,,,,
2269,11/14/2025 04:13:11 AM,20.424,,,,,,
2270,11/14/2025 04:23:11 AM,20.519,,,,,,
2271,11/14/2025 04:33:11 AM,20.519,,,,,,
2272,11/14/2025 04:43:11 AM,20.424,,,,,,
2273,11/14/2025 04:53:11 AM,20.424,,,,,,
2274,11/14/2025 05:03:11 AM,20.424,,,,,,
2275,11/14/2025 05:13:11 AM,20.424,,,,,,
2276,11/14/2025 05:23:11 AM,20.424,,,,,,
2277,11/14/2025 05:33:11 AM,20.424,,,,,,
2278,11/14/2025 05:43:11 AM,20.424,,,,,,
2279,11/14/2025 05:53:11 AM,20.519,,,,,,
2280,11/14/2025 06:03:11 AM,20.901,,,,,,
2281,11/14/2025 06:13:11 AM,20.996,,,,,,
2282,11/14/2025 06:23:11 AM,20.996,,,,,,
2283,11/14/2025 06:33:11 AM,20.805,,,,,,
2284,11/14/2025 06:43:11 AM,20.710,,,,,,
2285,11/14/2025 06:53:11 AM,20.901,,,,,,
2286,11/14/2025 07:03:11 AM,20.805,,,,,,
2287,11/14/2025 07:13:11 AM,20.901,,,,,,
2288,11/14/2025 07:23:11 AM,21.091,,,,,,
2289,11/14/2025 07:33:11 AM,21.091,,,,,,
2290,11/14/2025 07:43:11 AM,21.187,,,,,,
2291,11/14/2025 07:53:11 AM,21.091,,,,,,
2292,11/14/2025 08:03:11 AM,21.282,,,,,,
2293,11/14/2025 08:13:11 AM,21.091,,,,,,
2294,11/14/2025 08:23:11 AM,21.187,,,,,,
2295,11/14/2025 08:33:11 AM,20.996,,,,,,
2296,11/14/2025 08:43:11 AM,20.805,,,,,,
2297,11/14/2025 08:53:11 AM,20.138,,,,,,
2298,11/14/2025 09:03:11 AM,19.662,,,,,,
2299,11/14/2025 09:13:11 AM,18.996,,,,,,
2300,11/14/2025 09:23:11 AM,18.711,,,,,,
2301,11/14/2025 09:33:11 AM,18.426,,,,,,
2302,11/14/2025 09:43:11 AM,18.521,,,,,,
2303,11/14/2025 09:53:11 AM,18.521,,,,,,
2304,11/14/2025 10:03:11 AM,18.711,,,,,,
2305,11/14/2025 10:13:11 AM,18.901,,,,,,
2306,11/14/2025 10:23:11 AM,18.806,,,,,,
2307,11/14/2025 10:33:11 AM,18.996,,,,,,
2308,11/14/2025 10:43:11 AM,19.282,,,,,,
2309,11/14/2025 10:53:11 AM,19.472,,,,,,
2310,11/14/2025 11:03:11 AM,19.472,,,,,,
2311,11/14/2025 11:13:11 AM,19.758,,,,,,
2312,11/14/2025 11:23:11 AM,19.853,,,,,,
2313,11/14/2025 11:33:11 AM,19.853,,,,,,
2314,11/14/2025 11:43:11 AM,19.853,,,,,,
2315,11/14/2025 11:53:11 AM,19.567,,,,,,
2316,11/14/2025 12:03:11 PM,19.472,,,,,,
2317,11/14/2025 12:13:11 PM,19.758,,,,,,
2318,11/14/2025 12:23:11 PM,19.948,,,,,,
2319,11/14/2025 12:33:11 PM,20.234,,,,,,
2320,11/14/2025 12:43:11 PM,20.424,,,,,,
2321,11/14/2025 12:53:11 PM,20.901,,,,,,
2322,11/14/2025 01:03:11 PM,20.805,,,,,,
2323,11/14/2025 01:13:11 PM,20.615,,,,,,
2324,11/14/2025 01:23:11 PM,20.996,,,,,,
2325,11/14/2025 01:33:11 PM,21.187,,,,,,
2326,11/14/2025 01:43:11 PM,21.187,,,,,,
2327,11/14/2025 01:53:11 PM,20.805,,,,,,
2328,11/14/2025 02:03:11 PM,20.138,,,,,,
2329,11/14/2025 02:13:11 PM,20.043,,,,,,
2330,11/14/2025 02:23:11 PM,20.138,,,,,,
2331,11/14/2025 02:33:11 PM,20.234,,,,,,
2332,11/14/2025 02:43:11 PM,20.234,,,,,,
2333,11/14/2025 02:53:11 PM,20.043,,,,,,
2334,11/14/2025 03:03:11 PM,19.758,,,,,,
2335,11/14/2025 03:13:11 PM,19.472,,,,,,
2336,11/14/2025 03:23:11 PM,19.377,,,,,,
2337,11/14/2025 03:33:11 PM,19.567,,,,,,
2338,11/14/2025 03:43:11 PM,19.187,,,,,,
2339,11/14/2025 03:53:11 PM,19.282,,,,,,
2340,11/14/2025 04:03:11 PM,19.662,,,,,,
2341,11/14/2025 04:13:11 PM,19.853,,,,,,
2342,11/14/2025 04:23:11 PM,19.567,,,,,,
2343,11/14/2025 04:33:11 PM,19.282,,,,,,
2344,11/14/2025 04:43:11 PM,19.092,,,,,,
2345,11/14/2025 04:53:11 PM,19.092,,,,,,
2346,11/14/2025 05:03:11 PM,18.901,,,,,,
2347,11/14/2025 05:13:11 PM,16.046,,,,,,
2348,11/14/2025 05:23:11 PM,15.378,,,,,,
2349,11/14/2025 05:33:11 PM,15.473,,,,,,
2350,11/14/2025 05:43:11 PM,15.569,,,,,,
2351,11/14/2025 05:53:11 PM,15.473,,,,,,
2352,11/14/2025 06:03:11 PM,15.473,,,,,,
2353,11/14/2025 06:13:11 PM,15.282,,,,,,
2354,11/14/2025 06:23:11 PM,15.282,,,,,,
2355,11/14/2025 06:33:11 PM,15.569,,,,,,
2356,11/14/2025 06:43:11 PM,15.760,,,,,,
2357,11/14/2025 06:53:11 PM,15.951,,,,,,
2358,11/14/2025 07:03:11 PM,15.951,,,,,,
2359,11/14/2025 07:13:11 PM,15.951,,,,,,
2360,11/14/2025 07:23:11 PM,16.332,,,,,,
2361,11/14/2025 07:33:11 PM,16.332,,,,,,
2362,11/14/2025 07:43:11 PM,16.618,,,,,,
