"Plot Title: 10347319"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10347319, SEN S/N: 10347319, LBL: temp)","Coupler Detached (LGR S/N: 10347319)","Bad Battery (LGR S/N: 10347319)","Coupler Attached (LGR S/N: 10347319)","Host Connected (LGR S/N: 10347319)","Stopped (LGR S/N: 10347319)","End Of File (LGR S/N: 10347319)"
1812,11/11/2025 12:05:32 AM,8.680,,,,,,
1813,11/11/2025 12:15:32 AM,8.680,,,,,,
1814,11/11/2025 12:25:32 AM,8.581,,,,,,
1815,11/11/2025 12:35:32 AM,8.680,,,,,,
1816,11/11/2025 12:45:32 AM,8.779,,,,,,
1817,11/11/2025 12:55:32 AM,8.879,,,,,,
1818,11/11/2025 01:05:32 AM,8.879,,,,,,
1819,11/11/2025 01:15:32 AM,8.779,,,,,,
1820,11/11/2025 01:25:32 AM,8.879,,,,,,
1821,11/11/2025 01:35:32 AM,8.978,,,,,,
1822,11/11/2025 01:45:32 AM,8.978,,,,,,
1823,11/11/2025 01:55:32 AM,8.978,,,,,,
1824,11/11/2025 02:05:32 AM,8.978,,,,,,
1825,11/11/2025 02:15:32 AM,9.077,,,,,,
1826,11/11/2025 02:25:32 AM,8.978,,,,,,
1827,11/11/2025 02:35:32 AM,8.481,,,,,,
1828,11/11/2025 02:45:32 AM,8.382,,,,,,
1829,11/11/2025 02:55:32 AM,8.581,,,,,,
1830,11/11/2025 03:05:32 AM,8.581,,,,,,
1831,11/11/2025 03:15:32 AM,8.680,,,,,,
1832,11/11/2025 03:25:32 AM,8.680,,,,,,
1833,11/11/2025 03:35:32 AM,8.779,,,,,,
1834,11/11/2025 03:45:32 AM,8.978,,,,,,
1835,11/11/2025 03:55:32 AM,8.978,,,,,,
1836,11/11/2025 04:05:32 AM,9.077,,,,,,
1837,11/11/2025 04:15:32 AM,9.077,,,,,,
1838,11/11/2025 04:25:32 AM,9.077,,,,,,
1839,11/11/2025 04:35:32 AM,9.176,,,,,,
1840,11/11/2025 04:45:32 AM,9.077,,,,,,
1841,11/11/2025 04:55:32 AM,9.077,,,,,,
1842,11/11/2025 05:05:32 AM,8.879,,,,,,
1843,11/11/2025 05:15:32 AM,8.978,,,,,,
1844,11/11/2025 05:25:32 AM,8.779,,,,,,
1845,11/11/2025 05:35:32 AM,8.481,,,,,,
1846,11/11/2025 05:45:32 AM,8.581,,,,,,
1847,11/11/2025 05:55:32 AM,8.481,,,,,,
1848,11/11/2025 06:05:32 AM,8.182,,,,,,
1849,11/11/2025 06:15:32 AM,8.282,,,,,,
1850,11/11/2025 06:25:32 AM,8.382,,,,,,
1851,11/11/2025 06:35:32 AM,8.382,,,,,,
1852,11/11/2025 06:45:32 AM,8.082,,,,,,
1853,11/11/2025 06:55:32 AM,7.983,,,,,,
1854,11/11/2025 07:05:32 AM,7.983,,,,,,
1855,11/11/2025 07:15:32 AM,8.082,,,,,,
1856,11/11/2025 07:25:32 AM,7.983,,,,,,
1857,11/11/2025 07:35:32 AM,7.782,,,,,,
1858,11/11/2025 07:45:32 AM,7.983,,,,,,
1859,11/11/2025 07:55:32 AM,8.082,,,,,,
1860,11/11/2025 08:05:32 AM,8.082,,,,,,
1861,11/11/2025 08:15:32 AM,8.082,,,,,,
1862,11/11/2025 08:25:32 AM,8.082,,,,,,
1863,11/11/2025 08:35:32 AM,8.382,,,,,,
1864,11/11/2025 08:45:32 AM,8.680,,,,,,
1865,11/11/2025 08:55:32 AM,9.077,,,,,,
1866,11/11/2025 09:05:32 AM,9.373,,,,,,
1867,11/11/2025 09:15:32 AM,10.161,,,,,,
1868,11/11/2025 09:25:32 AM,10.748,,,,,,
1869,11/11/2025 09:35:32 AM,11.139,,,,,,
1870,11/11/2025 09:45:32 AM,11.334,,,,,,
1871,11/11/2025 09:55:32 AM,11.334,,,,,,
1872,11/11/2025 10:05:32 AM,12.110,,,,,,
1873,11/11/2025 10:15:32 AM,13.654,,,,,,
1874,11/11/2025 10:25:32 AM,12.594,,,,,,
1875,11/11/2025 10:35:32 AM,11.916,,,,,,
1876,11/11/2025 10:45:32 AM,13.173,,,,,,
1877,11/11/2025 10:55:32 AM,12.594,,,,,,
1878,11/11/2025 11:05:32 AM,12.401,,,,,,
1879,11/11/2025 11:15:32 AM,13.269,,,,,,
1880,11/11/2025 11:25:32 AM,13.750,,,,,,
1881,11/11/2025 11:35:32 AM,13.558,,,,,,
1882,11/11/2025 11:45:32 AM,13.558,,,,,,
1883,11/11/2025 11:55:32 AM,13.846,,,,,,
1884,11/11/2025 12:05:32 PM,14.230,,,,,,
1885,11/11/2025 12:15:32 PM,14.230,,,,,,
1886,11/11/2025 12:25:32 PM,15.282,,,,,,
1887,11/11/2025 12:35:32 PM,14.134,,,,,,
1888,11/11/2025 12:45:32 PM,13.076,,,,,,
1889,11/11/2025 12:55:32 PM,12.787,,,,,,
1890,11/11/2025 01:05:32 PM,12.980,,,,,,
1891,11/11/2025 01:15:32 PM,13.461,,,,,,
1892,11/11/2025 01:25:32 PM,13.846,,,,,,
1893,11/11/2025 01:35:32 PM,14.038,,,,,,
1894,11/11/2025 01:45:32 PM,13.942,,,,,,
1895,11/11/2025 01:55:32 PM,13.654,,,,,,
1896,11/11/2025 02:05:32 PM,13.365,,,,,,
1897,11/11/2025 02:15:32 PM,13.365,,,,,,
1898,11/11/2025 02:25:32 PM,13.365,,,,,,
1899,11/11/2025 02:35:32 PM,13.269,,,,,,
1900,11/11/2025 02:45:32 PM,13.750,,,,,,
1901,11/11/2025 02:55:32 PM,14.038,,,,,,
1902,11/11/2025 03:05:32 PM,13.654,,,,,,
1903,11/11/2025 03:15:32 PM,13.654,,,,,,
1904,11/11/2025 03:25:32 PM,13.558,,,,,,
1905,11/11/2025 03:35:32 PM,13.269,,,,,,
1906,11/11/2025 03:45:32 PM,12.980,,,,,,
1907,11/11/2025 03:55:32 PM,12.787,,,,,,
1908,11/11/2025 04:05:32 PM,12.594,,,,,,
1909,11/11/2025 04:15:32 PM,12.207,,,,,,
1910,11/11/2025 04:25:32 PM,11.722,,,,,,
1911,11/11/2025 04:35:32 PM,11.528,,,,,,
1912,11/11/2025 04:45:32 PM,11.236,,,,,,
1913,11/11/2025 04:55:32 PM,11.041,,,,,,
1914,11/11/2025 05:05:32 PM,10.748,,,,,,
1915,11/11/2025 05:15:32 PM,10.455,,,,,,
1916,11/11/2025 05:25:32 PM,10.357,,,,,,
1917,11/11/2025 05:35:32 PM,10.259,,,,,,
1918,11/11/2025 05:45:32 PM,10.259,,,,,,
1919,11/11/2025 05:55:32 PM,10.063,,,,,,
1920,11/11/2025 06:05:32 PM,9.965,,,,,,
1921,11/11/2025 06:15:32 PM,10.063,,,,,,
1922,11/11/2025 06:25:32 PM,10.063,,,,,,
1923,11/11/2025 06:35:32 PM,10.063,,,,,,
1924,11/11/2025 06:45:32 PM,9.965,,,,,,
1925,11/11/2025 06:55:32 PM,10.259,,,,,,
1926,11/11/2025 07:05:32 PM,10.357,,,,,,
1927,11/11/2025 07:15:32 PM,10.259,,,,,,
1928,11/11/2025 07:25:32 PM,10.063,,,,,,
1929,11/11/2025 07:35:32 PM,10.063,,,,,,
1930,11/11/2025 07:45:32 PM,10.063,,,,,,
1931,11/11/2025 07:55:32 PM,10.161,,,,,,
1932,11/11/2025 08:05:32 PM,10.161,,,,,,
1933,11/11/2025 08:15:32 PM,10.161,,,,,,
1934,11/11/2025 08:25:32 PM,10.161,,,,,,
1935,11/11/2025 08:35:32 PM,10.161,,,,,,
1936,11/11/2025 08:45:32 PM,10.063,,,,,,
1937,11/11/2025 08:55:32 PM,10.259,,,,,,
1938,11/11/2025 09:05:32 PM,10.161,,,,,,
1939,11/11/2025 09:15:32 PM,9.965,,,,,,
1940,11/11/2025 09:25:32 PM,9.965,,,,,,
1941,11/11/2025 09:35:32 PM,9.965,,,,,,
1942,11/11/2025 09:45:32 PM,10.063,,,,,,
1943,11/11/2025 09:55:32 PM,9.866,,,,,,
1944,11/11/2025 10:05:32 PM,9.768,,,,,,
1945,11/11/2025 10:15:32 PM,9.768,,,,,,
1946,11/11/2025 10:25:32 PM,9.768,,,,,,
1947,11/11/2025 10:35:32 PM,9.571,,,,,,
1948,11/11/2025 10:45:32 PM,9.571,,,,,,
1949,11/11/2025 10:55:32 PM,9.472,,,,,,
1950,11/11/2025 11:05:32 PM,9.571,,,,,,
1951,11/11/2025 11:15:32 PM,9.571,,,,,,
1952,11/11/2025 11:25:32 PM,9.472,,,,,,
1953,11/11/2025 11:35:32 PM,9.373,,,,,,
1954,11/11/2025 11:45:32 PM,9.275,,,,,,
1955,11/11/2025 11:55:32 PM,9.275,,,,,,
1956,11/12/2025 12:05:32 AM,9.275,,,,,,
1957,11/12/2025 12:15:32 AM,9.176,,,,,,
1958,11/12/2025 12:25:32 AM,9.077,,,,,,
1959,11/12/2025 12:35:32 AM,9.077,,,,,,
1960,11/12/2025 12:45:32 AM,8.978,,,,,,
1961,11/12/2025 12:55:32 AM,8.779,,,,,,
1962,11/12/2025 01:05:32 AM,8.680,,,,,,
1963,11/12/2025 01:15:32 AM,8.779,,,,,,
1964,11/12/2025 01:25:32 AM,8.779,,,,,,
1965,11/12/2025 01:35:32 AM,8.680,,,,,,
1966,11/12/2025 01:45:32 AM,8.680,,,,,,
1967,11/12/2025 01:55:32 AM,8.779,,,,,,
1968,11/12/2025 02:05:32 AM,8.779,,,,,,
1969,11/12/2025 02:15:32 AM,8.581,,,,,,
1970,11/12/2025 02:25:32 AM,8.779,,,,,,
1971,11/12/2025 02:35:32 AM,8.680,,,,,,
1972,11/12/2025 02:45:32 AM,8.680,,,,,,
1973,11/12/2025 02:55:32 AM,8.581,,,,,,
1974,11/12/2025 03:05:32 AM,8.581,,,,,,
1975,11/12/2025 03:15:32 AM,8.680,,,,,,
1976,11/12/2025 03:25:32 AM,8.481,,,,,,
1977,11/12/2025 03:35:32 AM,8.382,,,,,,
1978,11/12/2025 03:45:32 AM,8.082,,,,,,
1979,11/12/2025 03:55:32 AM,8.082,,,,,,
1980,11/12/2025 04:05:32 AM,7.983,,,,,,
1981,11/12/2025 04:15:32 AM,7.983,,,,,,
1982,11/12/2025 04:25:32 AM,7.983,,,,,,
1983,11/12/2025 04:35:32 AM,7.983,,,,,,
1984,11/12/2025 04:45:32 AM,8.082,,,,,,
1985,11/12/2025 04:55:32 AM,8.182,,,,,,
1986,11/12/2025 05:05:32 AM,8.282,,,,,,
1987,11/12/2025 05:15:32 AM,8.082,,,,,,
1988,11/12/2025 05:25:32 AM,7.882,,,,,,
1989,11/12/2025 05:35:32 AM,7.682,,,,,,
1990,11/12/2025 05:45:32 AM,7.582,,,,,,
1991,11/12/2025 05:55:32 AM,7.782,,,,,,
1992,11/12/2025 06:05:32 AM,8.082,,,,,,
1993,11/12/2025 06:15:32 AM,8.282,,,,,,
1994,11/12/2025 06:25:32 AM,8.182,,,,,,
1995,11/12/2025 06:35:32 AM,7.782,,,,,,
1996,11/12/2025 06:45:32 AM,7.481,,,,,,
1997,11/12/2025 06:55:32 AM,7.481,,,,,,
1998,11/12/2025 07:05:32 AM,7.481,,,,,,
1999,11/12/2025 07:15:32 AM,7.582,,,,,,
2000,11/12/2025 07:25:32 AM,7.682,,,,,,
2001,11/12/2025 07:35:32 AM,7.682,,,,,,
2002,11/12/2025 07:45:32 AM,7.782,,,,,,
2003,11/12/2025 07:55:32 AM,7.983,,,,,,
2004,11/12/2025 08:05:32 AM,8.382,,,,,,
2005,11/12/2025 08:15:32 AM,8.581,,,,,,
2006,11/12/2025 08:25:32 AM,8.779,,,,,,
2007,11/12/2025 08:35:32 AM,8.879,,,,,,
2008,11/12/2025 08:45:32 AM,8.779,,,,,,
2009,11/12/2025 08:55:32 AM,8.879,,,,,,
2010,11/12/2025 09:05:32 AM,9.275,,,,,,
2011,11/12/2025 09:15:32 AM,10.357,,,,,,
2012,11/12/2025 09:25:32 AM,11.722,,,,,,
2013,11/12/2025 09:35:32 AM,12.594,,,,,,
2014,11/12/2025 09:45:32 AM,12.787,,,,,,
2015,11/12/2025 09:55:32 AM,12.594,,,,,,
2016,11/12/2025 10:05:32 AM,12.980,,,,,,
2017,11/12/2025 10:15:32 AM,14.900,,,,,,
2018,11/12/2025 10:25:32 AM,14.709,,,,,,
2019,11/12/2025 10:35:32 AM,14.421,,,,,,
2020,11/12/2025 10:45:32 AM,16.141,,,,,,
2021,11/12/2025 10:55:32 AM,15.951,,,,,,
2022,11/12/2025 11:05:32 AM,15.951,,,,,,
2023,11/12/2025 11:15:32 AM,16.713,,,,,,
2024,11/12/2025 11:25:32 AM,16.808,,,,,,
2025,11/12/2025 11:35:32 AM,16.427,,,,,,
2026,11/12/2025 11:45:32 AM,16.523,,,,,,
2027,11/12/2025 11:55:32 AM,16.903,,,,,,
2028,11/12/2025 12:05:32 PM,17.570,,,,,,
2029,11/12/2025 12:15:32 PM,17.760,,,,,,
2030,11/12/2025 12:25:32 PM,18.616,,,,,,
2031,11/12/2025 12:35:32 PM,17.855,,,,,,
2032,11/12/2025 12:45:32 PM,17.475,,,,,,
2033,11/12/2025 12:55:32 PM,16.999,,,,,,
2034,11/12/2025 01:05:32 PM,16.713,,,,,,
2035,11/12/2025 01:15:32 PM,16.808,,,,,,
2036,11/12/2025 01:25:32 PM,17.570,,,,,,
2037,11/12/2025 01:35:32 PM,17.475,,,,,,
2038,11/12/2025 01:45:32 PM,17.855,,,,,,
2039,11/12/2025 01:55:32 PM,16.808,,,,,,
2040,11/12/2025 02:05:32 PM,16.427,,,,,,
2041,11/12/2025 02:15:32 PM,16.332,,,,,,
2042,11/12/2025 02:25:32 PM,16.141,,,,,,
2043,11/12/2025 02:35:32 PM,16.046,,,,,,
2044,11/12/2025 02:45:32 PM,16.046,,,,,,
2045,11/12/2025 02:55:32 PM,16.332,,,,,,
2046,11/12/2025 03:05:32 PM,16.046,,,,,,
2047,11/12/2025 03:15:32 PM,15.760,,,,,,
2048,11/12/2025 03:25:32 PM,15.664,,,,,,
2049,11/12/2025 03:35:32 PM,15.378,,,,,,
2050,11/12/2025 03:45:32 PM,15.187,,,,,,
2051,11/12/2025 03:55:32 PM,15.091,,,,,,
2052,11/12/2025 04:05:32 PM,15.187,,,,,,
2053,11/12/2025 04:15:32 PM,14.900,,,,,,
2054,11/12/2025 04:25:32 PM,14.709,,,,,,
2055,11/12/2025 04:35:32 PM,14.517,,,,,,
2056,11/12/2025 04:45:32 PM,14.134,,,,,,
2057,11/12/2025 04:55:32 PM,14.038,,,,,,
2058,11/12/2025 05:05:32 PM,13.846,,,,,,
2059,11/12/2025 05:15:32 PM,13.750,,,,,,
2060,11/12/2025 05:25:32 PM,13.750,,,,,,
2061,11/12/2025 05:35:32 PM,13.461,,,,,,
2062,11/12/2025 05:45:32 PM,13.654,,,,,,
2063,11/12/2025 05:55:32 PM,13.942,,,,,,
2064,11/12/2025 06:05:32 PM,13.846,,,,,,
2065,11/12/2025 06:15:32 PM,13.942,,,,,,
2066,11/12/2025 06:25:32 PM,13.942,,,,,,
2067,11/12/2025 06:35:32 PM,14.038,,,,,,
2068,11/12/2025 06:45:32 PM,13.846,,,,,,
2069,11/12/2025 06:55:32 PM,13.942,,,,,,
2070,11/12/2025 07:05:32 PM,14.325,,,,,,
2071,11/12/2025 07:15:32 PM,14.517,,,,,,
2072,11/12/2025 07:25:32 PM,14.421,,,,,,
2073,11/12/2025 07:35:32 PM,14.038,,,,,,
2074,11/12/2025 07:45:32 PM,14.038,,,,,,
2075,11/12/2025 07:55:32 PM,14.038,,,,,,
2076,11/12/2025 08:05:32 PM,13.846,,,,,,
2077,11/12/2025 08:15:32 PM,13.750,,,,,,
2078,11/12/2025 08:25:32 PM,13.750,,,,,,
2079,11/12/2025 08:35:32 PM,13.846,,,,,,
2080,11/12/2025 08:45:32 PM,13.846,,,,,,
2081,11/12/2025 08:55:32 PM,13.942,,,,,,
2082,11/12/2025 09:05:32 PM,14.134,,,,,,
2083,11/12/2025 09:15:32 PM,14.038,,,,,,
2084,11/12/2025 09:25:32 PM,14.613,,,,,,
2085,11/12/2025 09:35:32 PM,15.091,,,,,,
2086,11/12/2025 09:45:32 PM,14.996,,,,,,
2087,11/12/2025 09:55:32 PM,14.804,,,,,,
2088,11/12/2025 10:05:32 PM,14.996,,,,,,
2089,11/12/2025 10:15:32 PM,15.282,,,,,,
2090,11/12/2025 10:25:32 PM,14.996,,,,,,
2091,11/12/2025 10:35:32 PM,15.187,,,,,,
2092,11/12/2025 10:45:32 PM,14.804,,,,,,
2093,11/12/2025 10:55:32 PM,14.804,,,,,,
2094,11/12/2025 11:05:32 PM,14.804,,,,,,
2095,11/12/2025 11:15:32 PM,15.187,,,,,,
2096,11/12/2025 11:25:32 PM,14.709,,,,,,
2097,11/12/2025 11:35:32 PM,14.517,,,,,,
2098,11/12/2025 11:45:32 PM,14.325,,,,,,
2099,11/12/2025 11:55:32 PM,14.517,,,,,,
2100,11/13/2025 12:05:32 AM,14.421,,,,,,
2101,11/13/2025 12:15:32 AM,14.613,,,,,,
2102,11/13/2025 12:25:32 AM,14.613,,,,,,
2103,11/13/2025 12:35:32 AM,14.517,,,,,,
2104,11/13/2025 12:45:32 AM,14.709,,,,,,
2105,11/13/2025 12:55:32 AM,14.517,,,,,,
2106,11/13/2025 01:05:32 AM,14.996,,,,,,
2107,11/13/2025 01:15:32 AM,14.900,,,,,,
2108,11/13/2025 01:25:32 AM,14.996,,,,,,
2109,11/13/2025 01:35:32 AM,15.187,,,,,,
2110,11/13/2025 01:45:32 AM,15.091,,,,,,
2111,11/13/2025 01:55:32 AM,15.091,,,,,,
2112,11/13/2025 02:05:32 AM,15.187,,,,,,
2113,11/13/2025 02:15:32 AM,15.187,,,,,,
2114,11/13/2025 02:25:32 AM,15.282,,,,,,
2115,11/13/2025 02:35:32 AM,15.569,,,,,,
2116,11/13/2025 02:45:32 AM,15.378,,,,,,
2117,11/13/2025 02:55:32 AM,15.378,,,,,,
2118,11/13/2025 03:05:32 AM,15.378,,,,,,
2119,11/13/2025 03:15:32 AM,15.569,,,,,,
2120,11/13/2025 03:25:32 AM,15.473,,,,,,
2121,11/13/2025 03:35:32 AM,15.664,,,,,,
2122,11/13/2025 03:45:32 AM,15.760,,,,,,
2123,11/13/2025 03:55:32 AM,15.951,,,,,,
2124,11/13/2025 04:05:32 AM,15.951,,,,,,
2125,11/13/2025 04:15:32 AM,15.473,,,,,,
2126,11/13/2025 04:25:32 AM,15.569,,,,,,
2127,11/13/2025 04:35:32 AM,15.760,,,,,,
2128,11/13/2025 04:45:32 AM,15.569,,,,,,
2129,11/13/2025 04:55:32 AM,15.760,,,,,,
2130,11/13/2025 05:05:32 AM,15.569,,,,,,
2131,11/13/2025 05:15:32 AM,15.378,,,,,,
2132,11/13/2025 05:25:32 AM,15.569,,,,,,
2133,11/13/2025 05:35:32 AM,15.760,,,,,,
2134,11/13/2025 05:45:32 AM,16.237,,,,,,
2135,11/13/2025 05:55:32 AM,16.903,,,,,,
2136,11/13/2025 06:05:32 AM,16.903,,,,,,
2137,11/13/2025 06:15:32 AM,16.618,,,,,,
2138,11/13/2025 06:25:32 AM,16.903,,,,,,
2139,11/13/2025 06:35:32 AM,17.094,,,,,,
2140,11/13/2025 06:45:32 AM,17.189,,,,,,
2141,11/13/2025 06:55:32 AM,16.999,,,,,,
2142,11/13/2025 07:05:32 AM,13.173,,,,,,
2143,11/13/2025 07:15:32 AM,12.013,,,,,,
2144,11/13/2025 07:25:32 AM,13.173,,,,,,
2145,11/13/2025 07:35:32 AM,13.461,,,,,,
2146,11/13/2025 07:45:32 AM,13.654,,,,,,
2147,11/13/2025 07:55:32 AM,14.804,,,,,,
2148,11/13/2025 08:05:32 AM,15.091,,,,,,
2149,11/13/2025 08:15:32 AM,15.187,,,,,,
2150,11/13/2025 08:25:32 AM,15.378,,,,,,
2151,11/13/2025 08:35:32 AM,15.473,,,,,,
2152,11/13/2025 08:45:32 AM,15.664,,,,,,
2153,11/13/2025 08:55:32 AM,16.237,,,,,,
2154,11/13/2025 09:05:32 AM,16.713,,,,,,
2155,11/13/2025 09:15:32 AM,17.760,,,,,,
2156,11/13/2025 09:25:32 AM,18.616,,,,,,
2157,11/13/2025 09:35:32 AM,18.806,,,,,,
2158,11/13/2025 09:45:32 AM,18.711,,,,,,
2159,11/13/2025 09:55:32 AM,19.092,,,,,,
2160,11/13/2025 10:05:32 AM,19.948,,,,,,
2161,11/13/2025 10:15:32 AM,21.378,,,,,,
2162,11/13/2025 10:25:32 AM,20.710,,,,,,
2163,11/13/2025 10:35:32 AM,19.567,,,,,,
2164,11/13/2025 10:45:32 AM,21.091,,,,,,
2165,11/13/2025 10:55:32 AM,20.043,,,,,,
2166,11/13/2025 11:05:32 AM,20.043,,,,,,
2167,11/13/2025 11:15:32 AM,21.187,,,,,,
2168,11/13/2025 11:25:32 AM,21.378,,,,,,
2169,11/13/2025 11:35:32 AM,21.091,,,,,,
2170,11/13/2025 11:45:32 AM,20.996,,,,,,
2171,11/13/2025 11:55:32 AM,21.951,,,,,,
2172,11/13/2025 12:05:32 PM,22.621,,,,,,
2173,11/13/2025 12:15:32 PM,23.388,,,,,,
2174,11/13/2025 12:25:32 PM,24.545,,,,,,
2175,11/13/2025 12:35:32 PM,23.677,,,,,,
2176,11/13/2025 12:45:32 PM,22.812,,,,,,
2177,11/13/2025 12:55:32 PM,21.855,,,,,,
2178,11/13/2025 01:05:32 PM,21.473,,,,,,
2179,11/13/2025 01:15:32 PM,21.378,,,,,,
2180,11/13/2025 01:25:32 PM,22.046,,,,,,
2181,11/13/2025 01:35:32 PM,21.855,,,,,,
2182,11/13/2025 01:45:32 PM,21.378,,,,,,
2183,11/13/2025 01:55:32 PM,21.091,,,,,,
2184,11/13/2025 02:05:32 PM,20.996,,,,,,
2185,11/13/2025 02:15:32 PM,20.901,,,,,,
2186,11/13/2025 02:25:32 PM,20.805,,,,,,
2187,11/13/2025 02:35:32 PM,20.519,,,,,,
2188,11/13/2025 02:45:32 PM,20.138,,,,,,
2189,11/13/2025 02:55:32 PM,19.948,,,,,,
2190,11/13/2025 03:05:32 PM,19.948,,,,,,
2191,11/13/2025 03:15:32 PM,19.948,,,,,,
2192,11/13/2025 03:25:32 PM,19.662,,,,,,
2193,11/13/2025 03:35:32 PM,19.377,,,,,,
2194,11/13/2025 03:45:32 PM,19.187,,,,,,
2195,11/13/2025 03:55:32 PM,18.901,,,,,,
2196,11/13/2025 04:05:32 PM,18.426,,,,,,
2197,11/13/2025 04:15:32 PM,18.140,,,,,,
2198,11/13/2025 04:25:32 PM,17.950,,,,,,
2199,11/13/2025 04:35:32 PM,17.760,,,,,,
2200,11/13/2025 04:45:32 PM,17.570,,,,,,
2201,11/13/2025 04:55:32 PM,17.284,,,,,,
2202,11/13/2025 05:05:32 PM,17.284,,,,,,
2203,11/13/2025 05:15:32 PM,17.189,,,,,,
2204,11/13/2025 05:25:32 PM,17.189,,,,,,
2205,11/13/2025 05:35:32 PM,17.189,,,,,,
2206,11/13/2025 05:45:32 PM,17.094,,,,,,
2207,11/13/2025 05:55:32 PM,17.189,,,,,,
2208,11/13/2025 06:05:32 PM,16.903,,,,,,
2209,11/13/2025 06:15:32 PM,16.903,,,,,,
2210,11/13/2025 06:25:32 PM,17.189,,,,,,
2211,11/13/2025 06:35:32 PM,17.284,,,,,,
2212,11/13/2025 06:45:32 PM,17.284,,,,,,
2213,11/13/2025 06:55:32 PM,17.189,,,,,,
2214,11/13/2025 07:05:32 PM,17.094,,,,,,
2215,11/13/2025 07:15:32 PM,16.999,,,,,,
2216,11/13/2025 07:25:32 PM,16.999,,,,,,
2217,11/13/2025 07:35:32 PM,17.094,,,,,,
2218,11/13/2025 07:45:32 PM,16.999,,,,,,
2219,11/13/2025 07:55:32 PM,16.999,,,,,,
2220,11/13/2025 08:05:32 PM,17.094,,,,,,
2221,11/13/2025 08:15:32 PM,16.903,,,,,,
2222,11/13/2025 08:25:32 PM,16.618,,,,,,
2223,11/13/2025 08:35:32 PM,16.523,,,,,,
2224,11/13/2025 08:45:32 PM,16.618,,,,,,
2225,11/13/2025 08:55:32 PM,16.523,,,,,,
2226,11/13/2025 09:05:32 PM,16.713,,,,,,
2227,11/13/2025 09:15:32 PM,16.713,,,,,,
2228,11/13/2025 09:25:32 PM,16.999,,,,,,
2229,11/13/2025 09:35:32 PM,16.999,,,,,,
2230,11/13/2025 09:45:32 PM,17.189,,,,,,
2231,11/13/2025 09:55:32 PM,17.284,,,,,,
2232,11/13/2025 10:05:32 PM,17.284,,,,,,
2233,11/13/2025 10:15:32 PM,17.379,,,,,,
2234,11/13/2025 10:25:32 PM,17.379,,,,,,
2235,11/13/2025 10:35:32 PM,17.475,,,,,,
2236,11/13/2025 10:45:32 PM,17.665,,,,,,
2237,11/13/2025 10:55:32 PM,17.475,,,,,,
2238,11/13/2025 11:05:32 PM,17.570,,,,,,
2239,11/13/2025 11:15:32 PM,17.284,,,,,,
2240,11/13/2025 11:25:32 PM,17.379,,,,,,
2241,11/13/2025 11:35:32 PM,17.379,,,,,,
2242,11/13/2025 11:45:32 PM,17.665,,,,,,
2243,11/13/2025 11:55:32 PM,17.950,,,,,,
2244,11/14/2025 12:05:32 AM,17.855,,,,,,
2245,11/14/2025 12:15:32 AM,17.855,,,,,,
2246,11/14/2025 12:25:32 AM,18.045,,,,,,
2247,11/14/2025 12:35:32 AM,18.140,,,,,,
2248,11/14/2025 12:45:32 AM,18.236,,,,,,
2249,11/14/2025 12:55:32 AM,18.140,,,,,,
2250,11/14/2025 01:05:32 AM,18.140,,,,,,
2251,11/14/2025 01:15:32 AM,18.045,,,,,,
2252,11/14/2025 01:25:32 AM,18.045,,,,,,
2253,11/14/2025 01:35:32 AM,18.045,,,,,,
2254,11/14/2025 01:45:32 AM,18.140,,,,,,
2255,11/14/2025 01:55:32 AM,18.140,,,,,,
2256,11/14/2025 02:05:32 AM,18.236,,,,,,
2257,11/14/2025 02:15:32 AM,18.331,,,,,,
2258,11/14/2025 02:25:32 AM,18.426,,,,,,
2259,11/14/2025 02:35:32 AM,18.331,,,,,,
2260,11/14/2025 02:45:32 AM,17.950,,,,,,
2261,11/14/2025 02:55:32 AM,17.855,,,,,,
2262,11/14/2025 03:05:32 AM,17.855,,,,,,
2263,11/14/2025 03:15:32 AM,18.140,,,,,,
2264,11/14/2025 03:25:32 AM,18.331,,,,,,
2265,11/14/2025 03:35:32 AM,18.426,,,,,,
2266,11/14/2025 03:45:32 AM,18.331,,,,,,
2267,11/14/2025 03:55:32 AM,18.331,,,,,,
2268,11/14/2025 04:05:32 AM,18.426,,,,,,
2269,11/14/2025 04:15:32 AM,18.426,,,,,,
2270,11/14/2025 04:25:32 AM,18.426,,,,,,
2271,11/14/2025 04:35:32 AM,18.331,,,,,,
2272,11/14/2025 04:45:32 AM,18.426,,,,,,
2273,11/14/2025 04:55:32 AM,18.331,,,,,,
2274,11/14/2025 05:05:32 AM,18.331,,,,,,
2275,11/14/2025 05:15:32 AM,18.331,,,,,,
2276,11/14/2025 05:25:32 AM,18.140,,,,,,
2277,11/14/2025 05:35:32 AM,18.236,,,,,,
2278,11/14/2025 05:45:32 AM,18.331,,,,,,
2279,11/14/2025 05:55:32 AM,18.426,,,,,,
2280,11/14/2025 06:05:32 AM,18.711,,,,,,
2281,11/14/2025 06:15:32 AM,18.806,,,,,,
2282,11/14/2025 06:25:32 AM,18.711,,,,,,
2283,11/14/2025 06:35:32 AM,18.521,,,,,,
2284,11/14/2025 06:45:32 AM,18.426,,,,,,
2285,11/14/2025 06:55:32 AM,18.331,,,,,,
2286,11/14/2025 07:05:32 AM,18.331,,,,,,
2287,11/14/2025 07:15:32 AM,18.426,,,,,,
